time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
56.1,2636.5,841.75,1439.125,2125.875,1870.375,2532.375,250.625,2719.125,2867.75,2463,36.85,43.28
56.2,2634.875,841.375,1439.125,2124.125,1870.125,2532.125,250.625,2716.125,2865.75,2460.5,36.83,43.34
56.3,2633.25,841.25,1439.125,2122.375,1869.875,2531.75,250.75,2713.125,2863.875,2458.125,36.85,43.34
56.4,2631.625,841,1439,2120.625,1869.5,2531.5,250.625,2710.125,2861.875,2455.625,36.85,43.31
56.5,2630,840.875,1439.125,2118.875,1869.25,2531.125,250.5,2707.25,2860,2453.125,36.83,43.33
56.6,2628.5,840.625,1439.125,2117.125,1868.875,2531,250.5,2704.25,2858,2450.625,36.83,43.33
56.7,2626.875,840.5,1439,2115.375,1868.5,2530.625,250.625,2701.25,2856.125,2448.125,36.85,43.36
56.8,2625.25,840.25,1439,2113.75,1868.25,2530.375,250.625,2698.375,2854.125,2445.75,36.85,43.34
56.9,2623.625,840,1439,2112,1867.875,2530.125,250.5,2695.5,2852.25,2443.25,36.83,43.34
57.0,2622,839.75,1439.125,2110.25,1867.625,2529.875,250.5,2692.5,2850.25,2440.875,36.86,43.31
57.1,2620.5,839.625,1439.125,2108.625,1867.375,2529.625,250.75,2689.625,2848.375,2438.375,36.83,43.33
57.2,2618.875,839.375,1439,2107,1867.125,2529.375,250.625,2686.75,2846.5,2436.125,36.83,43.34
57.3,2617.375,839.125,1439,2105.25,1866.875,2529,250.625,2683.75,2844.625,2433.625,36.85,43.33
57.4,2615.75,839,1439,2103.625,1866.5,2528.875,250.625,2680.875,2842.75,2431.25,36.85,43.36
57.5,2614.25,838.75,1439,2102,1866.25,2528.5,250.5,2678,2840.875,2429,36.85,43.28
57.6,2612.625,838.625,1439,2100.375,1866,2528.25,250.5,2675.125,2839,2426.625,36.85,43.33
57.7,2611.125,838.25,1439,2098.625,1865.75,2528.125,250.5,2672.25,2837.125,2424.25,36.82,43.31
57.8,2609.5,838.125,1439,2097.125,1865.375,2527.75,250.5,2669.375,2835.25,2421.875,36.86,43.33
57.9,2608,837.875,1439,2095.375,1865.125,2527.625,250.5,2666.5,2833.375,2419.5,36.85,43.31
58.0,2606.5,837.875,1439,2093.875,1864.875,2527.375,250.375,2663.75,2831.5,2417.125,36.83,43.33
58.1,2604.875,837.5,1439,2092.25,1864.625,2527.125,250.375,2660.75,2829.625,2414.875,36.85,43.33
58.2,2603.375,837.375,1438.875,2090.625,1864.375,2526.875,250.5,2658,2827.875,2412.5,36.83,43.36
58.3,2601.875,837.125,1438.875,2089.125,1864.125,2526.625,250.375,2655.125,2825.875,2410.25,36.83,43.31
58.4,2600.25,837,1439,2087.5,1863.75,2526.375,250.375,2652.25,2824,2407.875,36.83,43.31
58.5,2598.75,836.75,1438.875,2085.875,1863.5,2526.25,250.375,2649.5,2822.125,2405.625,36.83,43.34
58.6,2597.25,836.5,1438.875,2084.375,1863.25,2526,250.375,2646.625,2820.375,2403.25,36.83,43.3
58.7,2595.75,836.375,1438.875,2082.875,1863,2525.75,250.375,2643.875,2818.5,2401,36.83,43.34
58.8,2594.25,836.125,1438.875,2081.375,1862.75,2525.5,250.375,2641,2816.625,2398.625,36.83,43.34
58.9,2592.75,835.875,1438.875,2079.75,1862.5,2525.25,250.375,2638.25,2814.875,2396.375,36.85,43.34
59.0,2591.25,835.75,1438.875,2078.125,1862.25,2525,250.375,2635.5,2813,2394.25,36.86,43.33
59.1,2589.75,835.5,1438.875,2076.75,1862,2524.75,250.25,2632.625,2811.25,2391.875,36.83,43.31
59.2,2588.25,835.375,1438.875,2075.25,1861.75,2524.5,250.25,2629.875,2809.375,2389.75,36.83,43.3
59.3,2586.875,835.125,1438.875,2073.75,1861.375,2524.25,250.25,2627.125,2807.625,2387.625,36.82,43.31
59.4,2585.375,834.875,1438.875,2072.125,1861.125,2524,250,2624.375,2805.875,2385.375,36.85,43.27
59.5,2583.875,834.75,1438.875,2070.75,1861,2523.875,250.25,2621.625,2804.125,2383.125,36.83,43.3
59.6,2582.375,834.625,1438.875,2069.25,1860.75,2523.5,250.375,2618.75,2802.25,2380.875,36.82,43.31
59.7,2580.875,834.375,1438.875,2067.75,1860.5,2523.375,250.25,2616.125,2800.5,2378.75,36.85,43.31
59.8,2579.375,834.125,1438.875,2066.375,1860.25,2523.125,250.25,2613.375,2798.75,2376.5,36.79,43.32
59.9,2578,834,1438.75,2064.875,1860,2522.875,250.25,2610.625,2796.875,2374.375,36.82,43.35
60.0,2576.625,833.75,1438.875,2063.375,1859.75,2522.75,250.125,2607.875,2795.25,2372.25,36.85,43.31
60.1,2575.125,833.625,1438.75,2062,1859.5,2522.5,250.125,2605.25,2793.5,2370.125,36.82,43.35
60.2,2573.75,833.375,1438.75,2060.5,1859.25,2522.25,250.125,2602.5,2791.625,2368,36.83,43.28
60.3,2572.25,833.25,1438.75,2059.125,1859,2522,250,2599.75,2789.875,2365.75,36.83,43.31
60.4,2570.75,833.125,1438.75,2057.75,1858.75,2521.875,250.25,2597,2788.125,2363.625,36.82,43.34
60.5,2569.375,832.875,1438.75,2056.25,1858.625,2521.625,250,2594.375,2786.375,2361.5,36.83,43.33
60.6,2567.875,832.5,1438.75,2054.875,1858.375,2521.375,250.125,2591.625,2784.625,2359.375,36.82,43.34
60.7,2566.5,832.375,1438.75,2053.5,1858.125,2521.125,250,2589,2782.875,2357.25,36.83,43.27
60.8,2565.125,832.25,1438.75,2052,1857.875,2521,250,2586.375,2781.125,2355.125,36.83,43.31
60.9,2563.75,832.125,1438.75,2050.75,1857.625,2520.75,250,2583.625,2779.375,2353,36.83,43.36
61.0,2562.375,831.875,1438.75,2049.375,1857.375,2520.5,250.125,2581,2777.625,2351,36.82,43.29
61.1,2561,831.75,1438.75,2048,1857.25,2520.375,250,2578.375,2775.875,2348.875,36.83,43.33
61.2,2559.625,831.625,1438.75,2046.625,1857,2520.125,250,2575.625,2774.125,2346.75,36.83,43.33
61.3,2558.125,831.375,1438.75,2045.25,1856.75,2519.875,250,2573,2772.5,2344.75,36.83,43.33
61.4,2556.75,831.125,1438.75,2043.875,1856.5,2519.75,250,2570.375,2770.75,2342.625,36.82,43.35
61.5,2555.375,831,1438.75,2042.5,1856.375,2519.625,250,2567.75,2769,2340.625,36.85,43.28
61.6,2554,830.875,1438.75,2041.25,1856.125,2519.25,250,2565.125,2767.25,2338.5,36.81,43.34
61.7,2552.625,830.625,1438.875,2039.875,1855.875,2519.125,250,2562.375,2765.5,2336.5,36.85,43.33
61.8,2551.25,830.625,1438.75,2038.625,1855.625,2518.875,250,2559.875,2763.875,2334.5,36.83,43.33
61.9,2549.875,830.375,1438.75,2037.25,1855.5,2518.75,250,2557.25,2762.125,2332.375,36.83,43.31
62.0,2548.5,830.25,1438.75,2036,1855.25,2518.5,249.875,2554.625,2760.5,2330.375,36.86,43.31
62.1,2547.125,830,1438.75,2034.625,1855,2518.25,250.125,2552,2758.75,2328.5,36.83,43.31
62.2,2545.75,829.75,1438.75,2033.375,1854.75,2518,250.125,2549.5,2757.125,2326.5,36.83,43.33
62.3,2544.375,829.75,1438.75,2032.125,1854.5,2517.875,250.125,2546.875,2755.5,2324.5,36.83,43.33
62.4,2543.125,829.375,1438.75,2030.875,1854.375,2517.625,249.875,2544.25,2753.875,2322.5,36.85,43.28
62.5,2541.875,829.25,1438.75,2029.5,1854.125,2517.375,250,2541.75,2752.125,2320.5,36.85,43.3
62.6,2540.5,829.125,1438.75,2028.375,1853.875,2517.25,250.125,2539.25,2750.5,2318.625,36.82,43.34
62.7,2539.125,828.875,1438.75,2027,1853.75,2517,250.125,2536.625,2748.875,2316.625,36.83,43.33
62.8,2537.75,828.75,1438.75,2025.75,1853.5,2516.75,250,2534.125,2747.125,2314.625,36.86,43.3
62.9,2536.5,828.5,1438.75,2024.625,1853.25,2516.625,250.125,2531.625,2745.5,2312.625,36.83,43.3
63.0,2535.125,828.375,1438.75,2023.375,1853.125,2516.375,250,2529,2743.875,2310.75,36.83,43.28
63.1,2533.75,828.25,1438.75,2022.125,1852.875,2516.125,249.875,2526.5,2742.125,2308.75,36.85,43.3
63.2,2532.5,828,1438.75,2020.875,1852.625,2516,250,2524,2740.5,2306.875,36.82,43.25
63.3,2531.125,827.875,1438.75,2019.625,1852.5,2515.75,249.875,2521.5,2739,2304.875,36.85,43.28
63.4,2529.75,827.75,1438.75,2018.5,1852.375,2515.5,250,2518.875,2737.375,2303,36.82,43.27
63.5,2528.5,827.5,1438.75,2017.25,1852.125,2515.375,250,2516.375,2735.75,2301.125,36.83,43.31
63.6,2527.25,827.375,1438.75,2016,1851.875,2515.25,249.875,2513.875,2734,2299.125,36.85,43.3
63.7,2526,827.25,1438.75,2014.75,1851.75,2515,249.875,2511.375,2732.375,2297.25,36.83,43.3
63.8,2524.625,827,1438.75,2013.625,1851.5,2514.875,249.75,2509,2730.75,2295.25,36.82,43.29
63.9,2523.375,826.875,1438.75,2012.5,1851.25,2514.625,249.75,2506.375,2729.125,2293.375,36.82,43.29
64.0,2522.125,826.75,1438.75,2011.25,1851.125,2514.5,249.875,2503.875,2727.5,2291.5,36.83,43.28
64.1,2520.875,826.5,1438.625,2010.125,1850.875,2514.25,249.875,2501.5,2725.875,2289.625,36.83,43.25
64.2,2519.625,826.375,1438.625,2008.875,1850.75,2514.125,249.75,2499,2724.25,2287.625,36.83,43.27
64.3,2518.25,826.125,1438.625,2007.75,1850.5,2513.875,249.75,2496.5,2722.625,2285.75,36.83,43.3
64.4,2517,826.125,1438.625,2006.625,1850.25,2513.75,249.75,2494.125,2721,2283.875,36.82,43.31
64.5,2515.75,825.875,1438.625,2005.5,1850.125,2513.5,249.875,2491.625,2719.375,2282,36.83,43.28
64.6,2514.5,825.75,1438.625,2004.25,1850,2513.375,249.75,2489.125,2717.875,2280.125,36.83,43.3
64.7,2513.25,825.5,1438.75,2003.125,1849.75,2513.25,249.75,2486.75,2716.25,2278.25,36.83,43.31
64.8,2512,825.375,1438.75,2002,1849.625,2513.125,249.75,2484.25,2714.75,2276.5,36.83,43.34
64.9,2510.75,825.25,1438.625,2000.875,1849.375,2512.875,249.75,2481.875,2713.125,2274.625,36.85,43.28
65.0,2509.5,825,1438.625,1999.75,1849.25,2512.75,249.75,2479.5,2711.5,2272.875,36.83,43.27
65.1,2508.25,824.875,1438.625,1998.625,1849.125,2512.625,249.625,2477,2710,2271,36.85,43.3
65.2,2507,824.75,1438.625,1997.5,1848.75,2512.375,249.75,2474.625,2708.375,2269.25,36.85,43.25
65.3,2505.875,824.625,1438.625,1996.375,1848.625,2512.25,249.75,2472.25,2706.875,2267.375,36.82,43.22
65.4,2504.625,824.375,1438.625,1995.25,1848.5,2512.125,249.75,2469.75,2705.25,2265.625,36.83,43.31
65.5,2503.375,824.25,1438.625,1994.125,1848.25,2511.875,249.625,2467.375,2703.75,2263.875,36.86,43.31
65.6,2502.125,824.125,1438.625,1993,1848,2511.75,249.625,2465,2702.125,2262,36.82,43.27
65.7,2501,823.875,1438.625,1992,1847.875,2511.625,249.5,2462.625,2700.625,2260.25,36.85,43.25
65.8,2499.75,823.75,1438.75,1990.875,1847.75,2511.375,249.625,2460.125,2699.125,2258.5,36.83,43.25
65.9,2498.5,823.625,1438.625,1989.75,1847.625,2511.25,249.5,2457.875,2697.625,2256.75,36.85,43.27
66.0,2497.375,823.375,1438.625,1988.625,1847.375,2511,249.5,2455.5,2696,2255,36.82,43.27
66.1,2496.125,823.25,1438.625,1987.625,1847.25,2510.875,249.5,2453.125,2694.5,2253.25,36.82,43.25
66.2,2494.875,823.125,1438.625,1986.5,1847,2510.75,249.5,2450.75,2693,2251.375,36.85,43.23
66.3,2493.75,823,1438.625,1985.5,1846.875,2510.5,249.5,2448.375,2691.375,2249.625,36.83,43.27
66.4,2492.5,822.875,1438.625,1984.5,1846.625,2510.375,249.5,2446,2689.875,2248,36.85,43.25
66.5,2491.375,822.625,1438.625,1983.375,1846.5,2510.25,249.625,2443.625,2688.375,2246.125,36.83,43.28
66.6,2490.125,822.5,1438.75,1982.375,1846.375,2510.125,249.625,2441.375,2686.875,2244.5,36.85,43.24
66.7,2489,822.375,1438.625,1981.25,1846.125,2509.875,249.625,2439,2685.375,2242.75,36.83,43.27
66.8,2487.875,822.25,1438.625,1980.25,1846,2509.75,249.625,2436.75,2683.75,2241,36.85,43.27
66.9,2486.625,822,1438.625,1979.125,1845.875,2509.625,249.5,2434.375,2682.25,2239.25,36.83,43.24
67.0,2485.5,821.875,1438.625,1978.25,1845.625,2509.375,249.5,2432,2680.75,2237.625,36.83,43.22
67.1,2484.25,821.75,1438.625,1977.125,1845.5,2509.25,249.625,2429.75,2679.375,2236,36.83,43.28
67.2,2483.125,821.5,1438.625,1976.125,1845.375,2509.125,249.625,2427.5,2677.875,2234.125,36.83,43.21
67.3,2482,821.5,1438.625,1975.125,1845.125,2508.875,249.625,2425.25,2676.25,2232.5,36.83,43.25
67.4,2480.875,821.25,1438.625,1974.125,1845,2508.75,249.5,2422.875,2674.875,2230.75,36.83,43.22
67.5,2479.625,821.25,1438.625,1973.125,1844.875,2508.5,249.5,2420.625,2673.375,2229.125,36.82,43.22
67.6,2478.5,821,1438.625,1972.125,1844.75,2508.375,249.625,2418.25,2671.875,2227.5,36.85,43.21
67.7,2477.375,820.75,1438.625,1971.125,1844.625,2508.25,249.5,2416,2670.5,2225.875,36.83,43.22
67.8,2476.25,820.75,1438.5,1970.125,1844.375,2508,249.375,2413.75,2668.875,2224.125,36.85,43.23
67.9,2475.125,820.5,1438.5,1969.125,1844.25,2508,249.5,2411.5,2667.5,2222.5,36.82,43.24
68.0,2474,820.5,1438.5,1968.125,1844,2507.75,249.375,2409.25,2666,2220.875,36.83,43.21
68.1,2472.875,820.25,1438.5,1967.125,1844,2507.625,249.375,2407,2664.625,2219.25,36.85,43.25
68.2,2471.75,820.125,1438.5,1966.125,1843.75,2507.375,249.5,2404.75,2663.125,2217.625,36.83,43.19
68.3,2470.625,820,1438.625,1965.25,1843.625,2507.25,249.375,2402.5,2661.625,2216,36.86,43.27
68.4,2469.5,819.875,1438.625,1964.25,1843.5,2507.125,249.375,2400.25,2660.125,2214.375,36.85,43.23
68.5,2468.375,819.75,1438.5,1963.375,1843.375,2507,249.25,2398,2658.75,2212.75,36.86,43.2
68.6,2467.25,819.625,1438.5,1962.375,1843.125,2506.75,249.375,2395.75,2657.25,2211.125,36.85,43.21
68.7,2466.125,819.375,1438.5,1961.375,1843,2506.625,249.375,2393.625,2655.875,2209.5,36.85,43.21
68.8,2465,819.25,1438.5,1960.5,1842.875,2506.5,249.25,2391.375,2654.5,2207.875,36.83,43.19
68.9,2463.875,819.125,1438.625,1959.625,1842.75,2506.375,249.125,2389.25,2653,2206.25,36.86,43.18
69.0,2462.875,819,1438.5,1958.625,1842.625,2506.125,249.25,2387,2651.625,2204.75,36.85,43.19
69.1,2461.75,818.875,1438.5,1957.625,1842.375,2506,249.25,2384.75,2650.25,2203.125,36.83,43.21
69.2,2460.625,818.75,1438.625,1956.75,1842.375,2505.875,249.25,2382.625,2648.75,2201.5,36.86,43.24
69.3,2459.5,818.5,1438.5,1955.875,1842.25,2505.75,249.125,2380.5,2647.375,2200.125,36.82,43.24
69.4,2458.375,818.5,1438.5,1954.875,1842,2505.625,249.125,2378.25,2645.875,2198.5,36.85,43.25
69.5,2457.375,818.25,1438.5,1954,1842,2505.5,249.25,2376.125,2644.625,2196.875,36.85,43.18
69.6,2456.25,818.125,1438.5,1953.125,1841.75,2505.375,249.25,2373.875,2643.125,2195.375,36.85,43.21
69.7,2455.25,818,1438.5,1952.125,1841.625,2505.25,249.125,2371.625,2641.75,2193.75,36.83,43.22
69.8,2454.125,818,1438.5,1951.25,1841.5,2505,249.25,2369.5,2640.375,2192.25,36.83,43.21
69.9,2453.125,817.75,1438.5,1950.375,1841.25,2504.875,249.25,2367.375,2639,2190.625,36.85,43.19
70.0,2452,817.625,1438.5,1949.5,1841.125,2504.75,249.125,2365.25,2637.5,2189.125,36.83,43.19
70.1,2450.875,817.5,1438.5,1948.5,1841,2504.625,249.125,2363.125,2636.125,2187.5,36.83,43.21
70.2,2449.875,817.375,1438.375,1947.625,1840.875,2504.5,249.125,2360.875,2634.75,2186.125,36.85,43.18
70.3,2448.875,817.25,1438.5,1946.75,1840.75,2504.375,249.125,2358.75,2633.375,2184.5,36.83,43.22
70.4,2447.75,817.125,1438.375,1945.875,1840.625,2504.25,249.125,2356.625,2632.125,2183,36.82,43.21
70.5,2446.75,817,1438.5,1945,1840.5,2504.125,249.125,2354.5,2630.625,2181.5,36.82,43.19
70.6,2445.625,816.75,1438.5,1944.125,1840.375,2504,249.125,2352.375,2629.375,2180.125,36.83,43.16
70.7,2444.625,816.625,1438.5,1943.25,1840.25,2503.75,249.125,2350.25,2628,2178.5,36.83,43.21
70.8,2443.625,816.5,1438.5,1942.375,1840.125,2503.625,249.25,2348.125,2626.625,2177,36.83,43.21
70.9,2442.5,816.375,1438.5,1941.5,1840,2503.5,249.125,2346,2625.25,2175.5,36.82,43.21
71.0,2441.5,816.25,1438.5,1940.625,1839.875,2503.5,249.125,2343.875,2623.875,2174.125,36.82,43.16
71.1,2440.5,816,1438.5,1939.75,1839.625,2503.375,249,2341.875,2622.5,2172.625,36.83,43.19
71.2,2439.5,816,1438.5,1939,1839.5,2503.125,248.875,2339.75,2621.25,2171.125,36.82,43.21
71.3,2438.5,815.75,1438.5,1938.125,1839.375,2503,249,2337.625,2619.875,2169.625,36.83,43.19
71.4,2437.375,815.625,1438.625,1937.25,1839.25,2502.875,249,2335.625,2618.5,2168.125,36.85,43.21
71.5,2436.375,815.5,1438.5,1936.375,1839.125,2502.75,249.125,2333.5,2617.125,2166.625,36.85,43.21
71.6,2435.375,815.375,1438.5,1935.5,1839,2502.625,249.125,2331.375,2615.875,2165.25,36.86,43.17
71.7,2434.375,815.25,1438.5,1934.75,1838.875,2502.5,249.125,2329.375,2614.5,2163.875,36.83,43.21
71.8,2433.25,815.125,1438.5,1933.875,1838.75,2502.5,249.125,2327.25,2613.25,2162.5,36.85,43.19
71.9,2432.375,815,1438.5,1933,1838.625,2502.375,249,2325.25,2612,2161,36.83,43.18
72.0,2431.375,815,1438.5,1932.25,1838.5,2502.125,249,2323.125,2610.5,2159.625,36.85,43.16
72.1,2430.25,814.875,1438.5,1931.375,1838.375,2502.125,249,2321.125,2609.25,2158.125,36.83,43.18
72.2,2429.25,814.625,1438.5,1930.625,1838.25,2501.875,249,2319,2607.875,2156.625,36.85,43.21
72.3,2428.25,814.625,1438.5,1929.75,1838.125,2501.875,248.875,2317,2606.625,2155.25,36.83,43.18
72.4,2427.25,814.375,1438.5,1929,1837.875,2501.75,249.125,2315,2605.25,2153.875,36.85,43.19
72.5,2426.375,814.375,1438.5,1928.125,1837.75,2501.625,249,2313,2604,2152.5,36.83,43.21
72.6,2425.25,814.125,1438.5,1927.375,1837.75,2501.5,249.125,2310.875,2602.625,2151,36.83,43.16
72.7,2424.25,814,1438.5,1926.5,1837.5,2501.375,249,2308.875,2601.375,2149.625,36.82,43.18
72.8,2423.375,813.875,1438.5,1925.75,1837.375,2501.25,248.875,2306.875,2600,2148.25,36.85,43.16
72.9,2422.375,813.75,1438.5,1925,1837.25,2501.125,248.875,2304.875,2598.875,2146.875,36.83,43.13
73.0,2421.375,813.625,1438.5,1924.125,1837.125,2501,249,2302.875,2597.5,2145.375,36.83,43.21
73.1,2420.375,813.625,1438.5,1923.375,1837,2500.875,249,2300.875,2596.25,2144.125,36.82,43.18
73.2,2419.375,813.375,1438.5,1922.625,1837,2500.75,248.875,2298.875,2595,2142.75,36.85,43.15
73.3,2418.375,813.25,1438.5,1921.75,1836.75,2500.625,249,2296.875,2593.75,2141.375,36.85,43.23
73.4,2417.5,813.25,1438.5,1921.125,1836.75,2500.5,249,2295,2592.5,2140,36.83,43.19
73.5,2416.5,813,1438.375,1920.25,1836.5,2500.375,249.125,2292.875,2591.125,2138.625,36.83,43.21
73.6,2415.5,812.875,1438.5,1919.5,1836.5,2500.25,248.875,2291,2589.875,2137.25,36.83,43.16
73.7,2414.625,812.875,1438.375,1918.75,1836.375,2500.125,248.875,2289,2588.625,2135.875,36.86,43.17
73.8,2413.625,812.75,1438.375,1918,1836.25,2500,248.875,2287,2587.375,2134.5,36.82,43.16
73.9,2412.625,812.625,1438.375,1917.25,1836.125,2499.875,248.875,2285,2586.125,2133.125,36.85,43.18
74.0,2411.75,812.5,1438.375,1916.5,1836,2499.75,248.75,2283,2584.875,2131.875,36.85,43.21
74.1,2410.875,812.375,1438.375,1915.75,1835.875,2499.625,248.75,2281.125,2583.5,2130.5,36.82,43.16
74.2,2409.875,812.25,1438.375,1915,1835.75,2499.5,248.75,2279.125,2582.25,2129.125,36.82,43.12
74.3,2408.875,812.125,1438.375,1914.25,1835.625,2499.375,248.625,2277.25,2581,2127.75,36.81,43.15
74.4,2408,812,1438.375,1913.5,1835.5,2499.25,248.75,2275.25,2579.75,2126.375,36.85,43.18
74.5,2407,811.875,1438.375,1912.75,1835.375,2499.125,248.75,2273.25,2578.375,2125,36.83,43.16
74.6,2406.125,811.75,1438.375,1912,1835.25,2499,248.875,2271.375,2577.125,2123.625,36.85,43.18
74.7,2405.125,811.625,1438.375,1911.25,1835.125,2498.875,248.75,2269.5,2575.875,2122.25,36.86,43.17
74.8,2404.25,811.5,1438.375,1910.5,1835,2498.75,248.875,2267.5,2574.5,2120.875,36.83,43.16
74.9,2403.375,811.375,1438.375,1909.875,1835,2498.625,248.625,2265.625,2573.25,2119.5,36.83,43.15
75.0,2402.375,811.25,1438.375,1909,1834.75,2498.5,248.75,2263.625,2572.125,2118.125,36.86,43.14
75.1,2401.5,811.25,1438.375,1908.25,1834.75,2498.375,248.625,2261.75,2570.75,2116.75,36.83,43.15
75.2,2400.5,811.125,1438.375,1907.625,1834.625,2498.25,248.75,2259.875,2569.5,2115.375,36.83,43.15
75.3,2399.625,811,1438.375,1906.875,1834.375,2498.125,248.75,2258,2568.375,2114.125,36.83,43.16
75.4,2398.75,810.875,1438.375,1906.125,1834.375,2498,248.625,2256,2567,2112.75,36.83,43.12
75.5,2397.875,810.75,1438.375,1905.375,1834.25,2497.875,248.75,2254.125,2565.875,2111.5,36.82,43.15
75.6,2396.875,810.625,1438.375,1904.625,1834.125,2497.75,248.75,2252.25,2564.5,2110.125,36.85,43.14
75.7,2396,810.5,1438.375,1903.875,1834,2497.625,248.625,2250.375,2563.25,2108.75,36.85,43.18
75.8,2395.125,810.25,1438.375,1903.25,1833.875,2497.625,248.625,2248.5,2562.125,2107.5,36.83,43.16
75.9,2394.25,810.25,1438.375,1902.625,1833.75,2497.5,248.75,2246.625,2560.875,2106.125,36.85,43.14
76.0,2393.25,810.125,1438.375,1901.875,1833.625,2497.375,248.75,2244.75,2559.5,2104.875,36.83,43.19
76.1,2392.375,810,1438.375,1901.125,1833.5,2497.25,248.625,2242.875,2558.375,2103.625,36.83,43.16
76.2,2391.5,809.75,1438.375,1900.375,1833.375,2497.125,248.625,2241,2557.125,2102.25,36.85,43.15
76.3,2390.625,809.875,1438.25,1899.75,1833.25,2497,248.625,2239.125,2555.875,2101,36.83,43.13
76.4,2389.75,809.625,1438.375,1899,1833.125,2497,248.625,2237.25,2554.625,2099.625,36.85,43.14
76.5,2388.75,809.5,1438.375,1898.375,1833,2496.875,248.625,2235.375,2553.375,2098.375,36.85,43.14
76.6,2388,809.25,1438.375,1897.625,1833,2496.75,248.5,2233.5,2552.125,2097.125,36.85,43.12
76.7,2387.125,809.375,1438.375,1897,1832.875,2496.625,248.5,2231.75,2550.875,2095.75,36.82,43.12
76.8,2386.25,809.25,1438.375,1896.25,1832.625,2496.5,248.625,2229.75,2549.75,2094.5,36.83,43.11
76.9,2385.375,809.125,1438.375,1895.625,1832.5,2496.5,248.625,2228,2548.5,2093.25,36.83,43.18
77.0,2384.5,809,1438.25,1894.875,1832.5,2496.25,248.625,2226.125,2547.25,2092,36.86,43.14
77.1,2383.625,808.875,1438.25,1894.25,1832.375,2496.125,248.5,2224.375,2546.125,2090.75,36.85,43.15
77.2,2382.75,808.75,1438.25,1893.625,1832.25,2496.125,248.5,2222.5,2544.875,2089.375,36.83,43.15
77.3,2381.875,808.625,1438.25,1892.875,1832.125,2496,248.625,2220.75,2543.625,2088.125,36.83,43.15
77.4,2381,808.5,1438.25,1892.25,1832,2495.875,248.625,2218.875,2542.5,2087,36.83,43.16
77.5,2380.125,808.375,1438.25,1891.625,1831.875,2495.75,248.625,2217,2541.25,2085.625,36.86,43.12
77.6,2379.25,808.375,1438.375,1890.875,1831.875,2495.625,248.625,2215.25,2540.125,2084.375,36.86,43.12
77.7,2378.5,808.125,1438.375,1890.25,1831.75,2495.5,248.625,2213.5,2538.875,2083.25,36.88,43.16
77.8,2377.5,808,1438.25,1889.625,1831.625,2495.375,248.5,2211.625,2537.75,2081.875,36.85,43.11
77.9,2376.75,808,1438.25,1889,1831.5,2495.25,248.5,2209.875,2536.375,2080.625,36.83,43.12
78.0,2375.875,807.875,1438.25,1888.375,1831.375,2495.25,248.5,2208.125,2535.125,2079.375,36.83,43.11
78.1,2375,807.75,1438.25,1887.625,1831.25,2495.125,248.5,2206.25,2534,2078.125,36.85,43.11
78.2,2374.125,807.625,1438.25,1887,1831.25,2495,248.5,2204.5,2532.75,2076.75,36.83,43.12
78.3,2373.375,807.625,1438.25,1886.375,1831.125,2494.875,248.5,2202.75,2531.625,2075.625,36.85,43.08
78.4,2372.5,807.5,1438.25,1885.75,1831,2494.75,248.5,2201,2530.5,2074.375,36.83,43.13
78.5,2371.625,807.375,1438.25,1885.125,1830.875,2494.625,248.375,2199.25,2529.25,2073.125,36.85,43.15
78.6,2370.75,807.375,1438.25,1884.5,1830.875,2494.625,248.375,2197.5,2528,2071.875,36.85,43.12
78.7,2370,807.25,1438.25,1883.875,1830.75,2494.5,248.375,2195.75,2526.875,2070.75,36.85,43.15
78.8,2369.125,807.125,1438.25,1883.25,1830.625,2494.375,248.375,2194,2525.625,2069.5,36.86,43.12
78.9,2368.375,807,1438.25,1882.75,1830.5,2494.25,248.25,2192.375,2524.5,2068.25,36.85,43.12
79.0,2367.5,806.875,1438.25,1882.125,1830.5,2494.25,248.5,2190.5,2523.375,2067.125,36.86,43.17
79.1,2366.75,806.75,1438.25,1881.5,1830.375,2494.125,248.375,2188.75,2522.25,2065.875,36.85,43.12
79.2,2365.875,806.625,1438.25,1880.875,1830.25,2494,248.375,2187,2521.125,2064.75,36.83,43.06
79.3,2365,806.625,1438.25,1880.25,1830.125,2493.875,248.375,2185.25,2520,2063.5,36.83,43.13
79.4,2364.25,806.5,1438.25,1879.625,1830,2493.75,248.375,2183.625,2518.875,2062.375,36.85,43.11
79.5,2363.375,806.375,1438.25,1879,1830,2493.625,248.25,2181.875,2517.625,2061.125,36.85,43.05
79.6,2362.625,806.375,1438.25,1878.25,1829.875,2493.625,248.125,2180.125,2516.5,2060,36.85,43.12
79.7,2361.75,806.125,1438.125,1877.75,1829.75,2493.5,248.125,2178.5,2515.5,2058.875,36.85,43.09
79.8,2361,806,1438.25,1877.125,1829.75,2493.375,248.25,2176.75,2514.375,2057.625,36.88,43.08
79.9,2360.125,806,1438.25,1876.5,1829.625,2493.25,248.25,2175,2513.25,2056.5,36.86,43.11
80.0,2359.375,805.875,1438.125,1876,1829.5,2493.125,248.25,2173.375,2512.125,2055.375,36.86,43.09
80.1,2358.625,805.75,1438.125,1875.375,1829.375,2493.125,248.25,2171.625,2510.875,2054.25,36.85,43.12
80.2,2357.75,805.75,1438.125,1874.75,1829.375,2493,248.25,2170,2509.875,2053,36.86,43.09
